step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae
28,29.984712694223383,-24.496511608780644,0.0017869040721888204,-16.574246735266016,-0.0003335858867886534,0.0013198582455515862,-0.0006705559208057821,0.0012606552336364985,0.002979666693136096,0.00036855501821264625,0.018859699950553477,0.0,6.0,0.00018026347970589995
29,-12.919249401813182,28.123112075880215,-0.0003408560729229536,13.012862002576139,-0.0008736560955855778,0.001159858307801187,-0.00029415704193525016,0.00358177674934268,0.000620597624219954,0.00014290158287622035,0.016008200007490814,0.0,6.0,0.00018026347970589995
30,-5.6515935899440555,11.990344845258758,-0.000326419420069808,-13.403181269709085,0.001733069071863458,0.0004234317457303405,0.0011726083466783166,0.0003879691648762673,0.00012307979341130704,1.0069647032651119e-05,0.01631099998485297,0.0,6.0,0.00018026347970589995
31,1.0367310692005496,-15.37133021383384,0.0014501070103811779,2.591510387463119,-0.0026906375322564564,0.0006999869365245104,-0.0014521164121106267,0.0007008675602264702,0.0005282204365357757,0.00011874342453666031,0.015590599970892072,0.0,6.0,0.00018026347970589995
32,2.615738002340354,-1.5750825161460604,0.000820924529021732,2.34409121827994,0.0013262629444778786,0.00035413337172940373,0.0005549605120904744,0.0006107442313805223,9.574922296451405e-05,0.00015507957141380757,0.01614490000065416,0.0,6.0,0.00018026347970589995
33,-13.377368417743524,-2.463914029459513,-0.0010149514275736926,-25.229987341482232,-9.127330293791913e-06,0.0007275103707797825,0.00016179904923774302,-0.0002885987632907927,0.002425085287541151,3.455838668742217e-05,0.020902800024487078,0.0,6.0,0.00018026347970589995
34,4.758126501517703,-23.316768382433494,0.0011138277294283079,17.659553073246325,0.0005353903490460869,0.00021370314061641693,-4.241026545059867e-05,-0.00045051894267089665,7.181726687122136e-05,0.00029006609111092985,0.017587800044566393,0.0,6.0,0.00018026347970589995
35,-9.782219209194599,12.364402562057196,-0.0005079748683477877,-29.841515617355686,-0.0013408421948882727,0.00018932730017695576,8.2722122897394e-05,-4.5645341742783785e-05,0.0005820462247356772,4.6895529521862045e-05,0.019587700022384524,0.0,6.0,0.00018026347970589995
36,-13.387568295925433,26.666898567121937,-0.002171839278658027,-20.982756226529535,-0.0012182432762449353,0.0003942714538425207,0.0003422250156290829,-0.00038001162465661764,0.0008103370200842619,4.4512256863527e-05,0.024226099951192737,0.0,6.0,0.00018026347970589995
37,1.3015148480561094,-1.3806059752006943,0.0008784858969167679,24.2994427304659,0.00019465619025106997,0.0003538374730851501,-0.0001145754722529091,0.0007748549687676132,0.0001800951431505382,0.0003458242572378367,0.01844030001666397,0.0,6.0,0.00018026347970589995
38,10.167357090187641,-26.778557739979714,0.0010629816641163936,26.14055179877168,0.004597198570073233,0.0008442320395261049,0.0018235243624076247,-0.001043064403347671,7.644438301213086e-05,0.00043389492202550173,0.015185400028713048,0.0,6.0,0.00018026347970589995
39,3.593086479858312,-13.593820174294372,0.0010987516820434886,21.159962919344693,0.0006456067492280241,4.7076595365069807e-05,6.410470814444125e-05,5.561681246035732e-05,6.023208698024973e-05,8.352764780283906e-06,0.01616420003119856,0.0,6.0,4.7076595365069807e-05
40,-14.959445901344456,28.87192368598447,-0.0006718619857588571,-29.692997508875756,-0.0005317805926943792,0.0005835886113345623,0.0009405852761119604,-0.0002600434236228466,0.0011283772764727473,5.348475497157779e-06,0.01702509995084256,0.0,6.0,4.7076595365069807e-05
41,2.340140936248797,-7.183001721842199,0.0012709511521353705,26.386530302444566,0.0011980703722528417,0.0003847593325190246,0.00031662764376960695,0.0008226555655710399,0.0001857720490079373,0.00021398212993517518,0.02033680002205074,0.0,6.0,4.7076595365069807e-05
42,-3.0502740590957287,23.831536582223556,-0.0015844768557766076,-20.23839678728986,-0.0006096570626553949,0.00035715688136406243,0.0005287043750286102,-0.00023595515813212842,0.0006455930415540934,1.8375005311099812e-05,0.018826600047759712,0.0,6.0,4.7076595365069807e-05
43,-6.541429515212286,8.048643281874007,-0.0006203064693207592,-8.369504182987782,-0.00031464056988907173,0.0001314899855060503,9.410905477125198e-05,0.00011614491086220369,0.00030968093778938055,6.0250663409533445e-06,0.02430279995314777,0.0,6.0,4.7076595365069807e-05
44,3.593423753606679,-21.4714719940281,0.001085713745179342,25.64230641608276,0.00028019135638031637,0.00027617227169685066,-0.00011448676377767697,-0.0006040416192263365,0.00012812807108275592,0.0002580326108727604,0.01883129996713251,0.0,6.0,4.7076595365069807e-05
45,8.6848407468873,-16.50642536958529,0.0013410762598674813,3.1745712617725315,0.000642486370749075,0.0001389786193612963,2.945564301626291e-05,0.00041299196891486645,3.435571488807909e-05,7.911116699688137e-05,0.01844759995583445,0.0,6.0,4.7076595365069807e-05
46,-6.459173720722558,17.3528769496875,-0.001482809263112431,-18.808997982984003,-0.0003010716873498949,0.00022115906176622957,0.0004792340041603893,-0.00024120487796608359,0.0001519676297903061,1.2229703315824736e-05,0.018537999945692718,0.0,6.0,4.7076595365069807e-05
47,2.8592948888551084,12.721193631707969,-0.0003158546874470874,-16.551416786614688,-0.000731602204707277,0.00016228578169830143,0.00013135150948073715,0.00020245536870788783,0.00024653857690282166,6.879767897771671e-05,0.01938540011178702,0.0,6.0,4.7076595365069807e-05
48,-0.010325414023838731,-9.800324854840612,0.0005806817522873724,21.5508825758293,0.0007949974859642805,0.0001256215327885002,0.00014509906759485602,-0.000247627409407869,8.447867730865255e-05,2.5280984118580818e-05,0.02148490003310144,0.0,6.0,4.7076595365069807e-05
49,-11.201255362052207,15.488808766158519,-0.0012020667614576494,-6.204657657484083,-0.0005207545835075062,0.00010996383207384497,0.00010387221118435264,0.00025088791153393686,1.9801555026788265e-05,6.529365055030212e-05,0.022682499955408275,0.0,6.0,4.7076595365069807e-05
50,-12.736067654854835,1.5994288526025522,-0.001027171917804333,26.17784336829446,0.0005884232004704884,0.00030127400532364845,5.1861694373656064e-05,-0.00042903938447125256,0.00040283691487275064,0.0003213580057490617,0.024112200015224516,0.0,6.0,4.7076595365069807e-05
51,9.201837436871687,-12.332189312163086,0.001032830025884761,2.3308798508201365,0.0005857516356759692,8.927793533075601e-05,6.523393676616251e-05,0.0002162501186830923,4.819663445232436e-05,2.7431064154370688e-05,0.017722999909892678,0.0,6.0,4.7076595365069807e-05
52,-12.23935734258705,17.16266243416226,-0.0020814129156478353,19.67033015156929,3.5335502180765165e-05,0.00017360357742290944,-7.492993609048426e-05,6.138531898614019e-05,0.0003894960100296885,0.0001686030300334096,0.01623109995853156,0.0,6.0,4.7076595365069807e-05
53,8.809970993540073,-15.166679007178008,0.0010324364331062124,2.8269086626901627,0.0005238865913729156,4.968260327586904e-05,-4.597569841280347e-06,0.00013425806537270546,1.4006179299030919e-05,4.5868600864196196e-05,0.015717300004325807,0.0,6.0,4.7076595365069807e-05
54,-1.4967180258273733,3.878220336487474,-0.0004327891289343558,16.489775290473208,5.347002480258913e-05,0.00021450809435918927,-9.003606828628108e-05,-0.00037667909055016935,0.00011576704127946869,0.00027555020642466843,0.018041100003756583,0.0,6.0,4.7076595365069807e-05
55,5.858695198536791,-15.948248372563112,0.006,8.706357583538091,0.006,0.0021297435741871595,0.0024539001751691103,0.0058703552931547165,0.00012389883340802044,7.082055526552722e-05,0.01921779999975115,0.0,6.0,4.7076595365069807e-05
56,14.197058614028501,-21.58347225845952,0.0012341882612546308,17.23383582194298,0.0007068851125788996,0.0001690857607172802,4.281735891709104e-05,-0.0003280699602328241,0.0001440009946236387,0.00016145473637152463,0.02168510004412383,0.0,6.0,4.7076595365069807e-05
57,-6.12830697754314,8.184091900326724,-0.00027159359711222846,-20.201499885432607,-0.0008913840969710039,0.00020150953787378967,6.3349816628033295e-06,0.0002360318903811276,0.0005194945260882378,4.4176784285809845e-05,0.017461100011132658,0.0,6.0,4.7076595365069807e-05
58,-16.023002878393193,13.865249586358402,-0.0014448807517223258,-13.859685510269165,-0.0003697577377759863,0.00020710847456939518,0.0002765977696981281,-3.6935041862307116e-05,0.0003949028323404491,0.00011999826529063284,0.021296899998560548,0.0,6.0,4.7076595365069807e-05
59,5.5389726892065285,-16.87208739550001,0.0010075380873855362,-2.219797603448658,0.001011052189121311,0.0002196243149228394,0.00018318479123990983,0.00023071530449669808,0.000340945873176679,0.00012365130532998592,0.022242499981075525,0.0,6.0,4.7076595365069807e-05
60,-6.102998474441902,22.289207409630958,-0.0025762635393420563,18.727837511714842,0.00020009662790035406,0.00045016041258350015,3.782588100875728e-05,-0.0009951315587386489,0.0003909340885002166,0.0003767501621041447,0.022845399915240705,0.0,6.0,4.7076595365069807e-05
61,4.804845666085443,-9.240237476021296,0.0007938290978105005,13.691684074601906,0.00019074967765555817,6.680682417936623e-05,-0.00010148795990971848,-3.117643791483715e-05,6.872254743939266e-06,0.00012769064051099122,0.020326899946667254,0.0,6.0,4.7076595365069807e-05
62,-4.4355516186812745,13.569048624448945,-0.001538524826400085,23.517516851897405,0.00040113713312286937,0.00036627694498747587,1.8732242097030394e-05,-0.0007566541316919029,0.00030232465360313654,0.00038739677984267473,0.017330599948763847,0.0,6.0,4.7076595365069807e-05
63,11.566029349200798,-16.946301161662266,0.001137180616901263,27.827204775643132,0.0001347081355611872,0.00022902119962964207,-0.00016968042473308742,-0.0006022229208610952,6.543591007357463e-05,7.874555012676865e-05,0.022795299999415874,0.0,6.0,4.7076595365069807e-05
64,-1.6202392308906508,5.520153112077964,-8.203867142396047e-05,-4.051301672091363,-0.0005540358537295294,0.00015791525947861373,-0.0001165490539278835,0.00026863120729103684,0.00014397039194591343,0.00010251037747366354,0.017288200091570616,0.0,6.0,4.7076595365069807e-05
65,-0.34683944502268166,-7.378687801102021,0.0005095979385860292,8.414932643209355,0.0003637251610195695,8.004820119822398e-05,1.3727878467761911e-05,5.7349145208718255e-05,0.00022868617088533938,2.042960113612935e-05,0.020057599991559982,0.0,6.0,4.7076595365069807e-05
66,0.15918195248692335,16.710844919399715,-0.00015226523840866874,-21.88504263984904,-0.0014232663048190243,0.0001836705341702327,1.831388181017246e-05,0.0003670130390673876,0.00032755325082689524,2.1801961338496767e-05,0.021286699920892715,0.0,6.0,4.7076595365069807e-05
67,-9.838197820238799,18.869412337377767,-0.0010226410244169968,-26.174006951630922,-0.001051226262337543,0.00015780201647430658,0.0003346723096910864,-0.0001304063043789938,0.00012301608512643725,4.311333759687841e-05,0.017150099971331656,0.0,6.0,4.7076595365069807e-05
68,10.407164269100779,-14.408890015578466,0.0009692123959228333,-0.031060772673314408,0.00014658369004372766,0.00010898297477979213,-0.00016357637650799006,0.000139462121296674,0.00010141544771613553,3.147793177049607e-05,0.018682399997487664,0.0,6.0,4.7076595365069807e-05
69,-1.4694204891622997,6.571463740380026,-0.00010539768009408522,-1.7592063782297944,-0.0002997229374143802,0.00012772144691552967,-1.3162818504497409e-05,0.00028653445770032704,6.895498518133536e-05,0.00014223353355191648,0.02429530001245439,0.0,6.0,4.7076595365069807e-05
70,13.825828329685514,-19.906303594304536,0.0011322079121471452,10.50617021065842,0.0006288869291112906,0.000129058156744577,-3.5454299904813524e-06,-0.0001892972650239244,0.00020838050113525242,0.00011500944674480706,0.028802899993024766,0.0,6.0,4.7076595365069807e-05
71,-10.790924590209052,25.208101585084307,-0.0015769886016691282,21.061941259463474,-0.0008545345755738923,0.0006723726983182132,-0.0004720128490589559,0.0017030085436999798,0.0004812222032342106,3.324708450236358e-05,0.024644499993883073,0.0,6.0,4.7076595365069807e-05
72,-16.2097024402372,14.352800039792784,-0.0021913506051819288,8.110800262736953,-0.00019210349457370355,0.00015575470752082765,-6.902414497744758e-06,-0.00014161832223180681,0.0001397240994265303,0.0003347740275785327,0.015786799951456487,0.0,6.0,4.7076595365069807e-05
73,3.163976678822649,-12.81638302974548,0.0007459429240437512,25.644234376550326,0.0007875028448551055,0.00020533868519123644,0.0001267616025870666,-0.0005038584931753576,0.00015194107254501432,3.879362702718936e-05,0.020010100095532835,0.0,6.0,4.7076595365069807e-05
74,4.416792880314586,-6.805290468846285,0.0006899876549275757,23.466085402237624,0.00015784273088433748,0.00018715864280238748,-0.0001388655073242262,-0.00019836834690067917,0.00012766756117343903,0.0002837332140188664,0.015852599986828864,0.0,6.0,4.7076595365069807e-05
75,-3.5880629601013707,-5.06127801477932,0.00023717004555172877,13.9077109735914,0.0005838458662015443,6.057976861484349e-05,0.00010793664114316925,-1.4350496712722816e-05,0.00011007921420969069,9.952716027328279e-06,0.01900149998255074,0.0,6.0,4.7076595365069807e-05
76,-9.98216119991257,10.178598058803123,-0.0015082456664434532,9.725781090134967,0.0009117814801755787,0.0002243533672299236,0.00042558039422146976,-0.0003370247723069042,6.865159230073914e-05,6.615673191845417e-05,0.01868760003708303,0.0,6.0,4.7076595365069807e-05
77,4.863500693263041,-12.152704884283523,0.0007367595041079211,0.6820380370554903,0.00035005909058178795,9.067447535926476e-05,-3.463235771050677e-05,6.086331995902583e-05,0.000238119755522348,2.908245733124204e-05,0.02347930008545518,0.0,6.0,4.7076595365069807e-05
78,3.5001160536060962,-14.318252801723286,0.0007183379636570435,-2.730069581419349,0.000395807175225441,0.00016889232210814953,-4.73268300993368e-05,7.707147597102448e-05,0.0004585224378388375,9.264855907531455e-05,0.01671120000537485,0.0,6.0,4.7076595365069807e-05
79,-6.255667272973917,23.05811395428889,-0.0010159894760438716,-3.8652402272890125,0.0005774572069177933,0.00047552489559166133,0.0006759115494787693,0.0005880859680473804,0.0004907877300865948,0.0001473144075134769,0.026545600034296513,0.0,6.0,4.7076595365069807e-05
80,-6.732597916718692,6.639934673906164,-0.00023659004697400575,-6.050455493439403,-0.0001336388506003679,0.00021637682220898569,0.00011824329703813419,0.00039227199158631265,0.00034542958019301295,9.562397281115409e-06,0.018917700042948127,0.0,6.0,4.7076595365069807e-05
81,-1.7932780998792617,-14.041023113183552,-7.816318718776216e-05,26.93785595725671,0.0005817310970251904,0.0005273610586300492,3.1755836971569806e-05,-0.0017050226451829076,0.00024047942133620381,0.00013218626554589719,0.01877789990976453,0.0,6.0,4.7076595365069807e-05
82,6.337511482309028,-1.5453854420149933,0.0003615418634100238,-7.863774313732838,-0.0002026307983853725,8.709440589882433e-05,-5.273105489322916e-05,0.00018250684661325067,1.944488576555159e-05,9.36948272283189e-05,0.016023000003769994,0.0,6.0,4.7076595365069807e-05
83,0.5542866473107418,3.3877445081605546,0.00010166729609253902,-16.129209120053165,-0.0008673694627039292,0.00019389887165743858,-0.0001596229849383235,0.0003238411736674607,0.00028237569495104253,9.755662176758051e-06,0.015649199951440096,0.0,6.0,4.7076595365069807e-05
84,-9.524246094510426,14.730040718504256,-0.0012978570839265089,-11.61182423347492,-0.0007895135833969027,5.0105765694752336e-05,6.509939703391865e-05,-4.418232856551185e-05,6.019081047270447e-05,3.0950519430916756e-05,0.01787679991684854,0.0,6.0,4.7076595365069807e-05
85,-11.627838472676025,19.457089295905835,-0.001675743551950331,-10.805406508397379,-0.0011370914052080737,7.889070548117161e-05,-1.220615376951173e-05,-1.690507269813679e-05,0.0002295236918143928,5.69279000046663e-05,0.01898960000835359,0.0,6.0,4.7076595365069807e-05
86,-6.524806824516373,17.825517948579627,-0.0018838468125595028,1.6791175265849814,-0.001461602623004451,0.0003214604512322694,-0.00042754944297485054,-0.0004515165346674621,0.0002721857454162091,0.00013459008187055588,0.0234995000064373,0.0,6.0,4.7076595365069807e-05
87,-16.09355420941066,19.228558448718537,-0.0018398302370412588,-17.508981450578904,-0.000808966593889509,0.00015644832456018776,0.0002696805458981544,-0.0002107866748701781,5.574922397499904e-05,8.957686804933473e-05,0.018773699994198978,0.0,6.0,4.7076595365069807e-05
